(1373)Cincinnati
0.001186 10000 100 100
3.41765 0.305667 0.682904 1.68006 5.12437 
3.41751 0.305724 0.68291 1.6801 5.12435 
3.41737 0.305779 0.682918 1.68015 5.12432 
3.41725 0.305832 0.682927 1.6802 5.1243 
3.41712 0.305882 0.682938 1.68027 5.12428 
3.41701 0.30593 0.68295 1.68035 5.12425 
3.4169 0.305975 0.682963 1.68043 5.12423 
3.41679 0.306017 0.682978 1.68051 5.12421 
3.41669 0.306056 0.682993 1.6806 5.12419 
3.4166 0.306091 0.683009 1.6807 5.12418 
3.41652 0.306124 0.683025 1.68079 5.12417 
3.41644 0.306153 0.683041 1.68088 5.12416 
3.41638 0.30618 0.683056 1.68097 5.12415 
3.41632 0.306204 0.683069 1.68105 5.12415 
3.41628 0.306226 0.683081 1.68113 5.12415 
3.41625 0.306247 0.68309 1.6812 5.12415 
3.41624 0.306267 0.683097 1.68127 5.12415 
3.41626 0.306288 0.683101 1.68132 5.12416 
3.4163 0.306311 0.683102 1.68137 5.12416 
3.41639 0.306339 0.683099 1.68141 5.12415 
3.41653 0.306373 0.683095 1.68144 5.12414 
3.41673 0.306417 0.68309 1.68148 5.12412 
3.41698 0.30647 0.683087 1.68152 5.12409 
3.41728 0.306532 0.683089 1.68158 5.12405 
3.41761 0.306597 0.683101 1.68165 5.12399 
3.4179 0.306658 0.683127 1.68171 5.12392 
3.4181 0.306707 0.683169 1.68172 5.12385 
3.41814 0.306736 0.683227 1.68165 5.12379 
3.41799 0.306746 0.683295 1.68145 5.12374 
3.41764 0.30674 0.683368 1.6811 5.12371 
3.41715 0.306727 0.683437 1.68064 5.1237 
3.41657 0.306715 0.683496 1.6801 5.1237 
3.41596 0.306708 0.683543 1.67954 5.12372 
3.41536 0.306709 0.683578 1.67898 5.12374 
3.41481 0.306715 0.683602 1.67845 5.12375 
3.41431 0.306727 0.683617 1.67798 5.12377 
3.41388 0.306741 0.683626 1.67756 5.12378 
3.41351 0.306757 0.68363 1.6772 5.12379 
3.4132 0.306772 0.683632 1.67689 5.12379 
3.41294 0.306785 0.683632 1.67662 5.12379 
3.41272 0.306796 0.683631 1.67639 5.12378 
3.41255 0.306804 0.683629 1.67619 5.12378 
3.41241 0.306809 0.683628 1.67602 5.12378 
3.41231 0.306812 0.683627 1.67586 5.12377 
3.41223 0.306812 0.683626 1.67572 5.12377 
3.41217 0.30681 0.683626 1.67559 5.12376 
3.41214 0.306806 0.683625 1.67547 5.12376 
3.41212 0.3068 0.683625 1.67535 5.12376 
3.41212 0.306794 0.683625 1.67524 5.12376 
3.41213 0.306787 0.683625 1.67512 5.12377 
3.41215 0.30678 0.683625 1.67501 5.12377 
3.41218 0.306773 0.683624 1.67489 5.12378 
3.41222 0.306767 0.683623 1.67478 5.12378 
3.41227 0.306763 0.683621 1.67466 5.12379 
3.41232 0.306759 0.683619 1.67455 5.1238 
3.41238 0.306758 0.683616 1.67443 5.12381 
3.41245 0.306758 0.683613 1.67431 5.12382 
3.41252 0.30676 0.683609 1.6742 5.12383 
3.41259 0.306765 0.683605 1.67409 5.12383 
3.41267 0.306772 0.6836 1.67398 5.12384 
3.41275 0.306781 0.683594 1.67387 5.12385 
3.41283 0.306792 0.683589 1.67377 5.12386 
3.41292 0.306805 0.683582 1.67368 5.12386 
3.41301 0.306819 0.683576 1.67359 5.12387 
3.4131 0.306836 0.683569 1.67351 5.12387 
3.4132 0.306853 0.683563 1.67343 5.12388 
3.4133 0.306872 0.683555 1.67336 5.12388 
3.41341 0.306892 0.683548 1.6733 5.12388 
3.41352 0.306913 0.68354 1.67324 5.12388 
3.41364 0.306935 0.683532 1.67318 5.12387 
3.41376 0.306957 0.683524 1.67313 5.12387 
3.41389 0.306981 0.683517 1.67308 5.12386 
3.41403 0.307007 0.68351 1.67304 5.12385 
3.41418 0.307033 0.683504 1.673 5.12384 
3.41432 0.307061 0.6835 1.67297 5.12382 
3.41446 0.307088 0.683499 1.67294 5.12381 
3.41459 0.307114 0.683499 1.67292 5.12379 
3.41471 0.307138 0.683502 1.67291 5.12378 
3.4148 0.30716 0.683507 1.67289 5.12376 
3.41487 0.307178 0.683514 1.67287 5.12375 
3.41491 0.307194 0.683522 1.67284 5.12374 
3.41493 0.307209 0.683532 1.67279 5.12373 
3.41492 0.307222 0.683542 1.67274 5.12373 
3.41489 0.307236 0.683552 1.67266 5.12373 
3.41484 0.307252 0.683562 1.67257 5.12373 
3.41477 0.307269 0.68357 1.67247 5.12373 
3.41468 0.30729 0.683578 1.67236 5.12373 
3.41459 0.307314 0.683585 1.67225 5.12374 
3.41448 0.307342 0.68359 1.67213 5.12374 
3.41436 0.307374 0.683593 1.672 5.12375 
3.41423 0.30741 0.683596 1.67188 5.12375 
3.41409 0.30745 0.683597 1.67176 5.12375 
3.41395 0.307494 0.683596 1.67165 5.12375 
3.4138 0.307541 0.683595 1.67154 5.12375 
3.41365 0.307592 0.683593 1.67145 5.12374 
3.4135 0.307646 0.68359 1.67137 5.12373 
3.41334 0.307702 0.683587 1.6713 5.12372 
3.41318 0.30776 0.683584 1.67125 5.1237 
3.41302 0.30782 0.683581 1.67122 5.12368 
3.41286 0.307881 0.683578 1.6712 5.12366 
3.4127 0.307942 0.683577 1.6712 5.12363 
3.41255 0.308004 0.683576 1.67121 5.1236 
3.41239 0.308064 0.683577 1.67124 5.12356 
3.41223 0.308124 0.68358 1.67129 5.12352 
3.41208 0.308182 0.683584 1.67136 5.12348 
3.41193 0.308238 0.683591 1.67143 5.12344 
3.41178 0.308292 0.6836 1.67153 5.1234 
3.41163 0.308343 0.683611 1.67163 5.12336 
3.41148 0.308391 0.683624 1.67175 5.12331 
3.41133 0.308436 0.683639 1.67187 5.12327 
3.41119 0.308477 0.683657 1.67201 5.12323 
3.41105 0.308514 0.683676 1.67215 5.12319 
3.41091 0.308548 0.683697 1.67229 5.12315 
3.41076 0.308577 0.683719 1.67244 5.12312 
3.41062 0.308603 0.683743 1.6726 5.12309 
3.41048 0.308624 0.683767 1.67275 5.12306 
3.41033 0.308641 0.683791 1.6729 5.12304 
3.41018 0.308654 0.683815 1.67306 5.12303 
3.41003 0.308663 0.683838 1.67321 5.12302 
3.40988 0.308668 0.68386 1.67336 5.12301 
3.40973 0.308669 0.68388 1.6735 5.12301 
3.40957 0.308666 0.683898 1.67364 5.12301 
3.40941 0.30866 0.683913 1.67378 5.12302 
3.40927 0.308651 0.683926 1.6739 5.12302 
3.40913 0.308641 0.683935 1.67401 5.12303 
3.40902 0.308632 0.683941 1.67411 5.12304 
3.40894 0.308628 0.683944 1.67419 5.12305 
3.40893 0.308631 0.683945 1.67427 5.12305 
3.40899 0.308647 0.683944 1.67433 5.12305 
3.40915 0.308682 0.683945 1.67441 5.12304 
3.40944 0.308739 0.683947 1.6745 5.12302 
3.40988 0.308824 0.683955 1.67462 5.123 
3.41045 0.308935 0.683972 1.67478 5.12296 
3.41113 0.309071 0.683999 1.67497 5.12293 
3.41184 0.309226 0.684037 1.67513 5.1229 
3.41245 0.309392 0.684083 1.67518 5.12288 
3.41281 0.309559 0.684129 1.67503 5.12287 
3.41279 0.309721 0.684164 1.6746 5.12287 
3.41239 0.309875 0.684179 1.67392 5.12287 
3.4117 0.310021 0.684172 1.67308 5.12287 
3.41088 0.310159 0.684149 1.6722 5.12285 
3.41003 0.310288 0.684115 1.67137 5.12282 
3.40922 0.310408 0.684077 1.67062 5.12278 
3.40849 0.310518 0.684039 1.66997 5.12273 
3.40786 0.310618 0.684004 1.66943 5.12267 
3.40731 0.310708 0.683972 1.66897 5.12261 
3.40684 0.310789 0.683946 1.66859 5.12255 
3.40644 0.310861 0.683923 1.66827 5.12249 
3.4061 0.310925 0.683905 1.66801 5.12243 
3.40581 0.310983 0.683891 1.66778 5.12237 
3.40556 0.311035 0.68388 1.66758 5.12231 
3.40536 0.311082 0.683872 1.66741 5.12226 
3.40518 0.311125 0.683867 1.66725 5.12221 
3.40503 0.311165 0.683865 1.66712 5.12217 
3.40491 0.311203 0.683864 1.66699 5.12212 
3.4048 0.311239 0.683865 1.66688 5.12208 
3.40471 0.311274 0.683867 1.66678 5.12204 
3.40464 0.311308 0.683871 1.66668 5.12201 
3.40457 0.311342 0.683876 1.66659 5.12197 
3.40452 0.311377 0.683883 1.66651 5.12194 
3.40448 0.311413 0.68389 1.66644 5.12191 
3.40444 0.311449 0.683899 1.66638 5.12188 
3.40441 0.311486 0.683909 1.66633 5.12185 
3.40438 0.311525 0.68392 1.66628 5.12182 
3.40436 0.311564 0.683933 1.66625 5.1218 
3.40434 0.311605 0.683947 1.66623 5.12177 
3.40432 0.311645 0.683962 1.66623 5.12175 
3.4043 0.311686 0.683978 1.66623 5.12173 
3.40428 0.311727 0.683995 1.66625 5.12171 
3.40426 0.311766 0.684011 1.66629 5.1217 
3.40423 0.311803 0.684028 1.66633 5.12169 
3.40421 0.311837 0.684043 1.66638 5.12168 
3.40419 0.311869 0.684056 1.66644 5.12168 
3.40417 0.311896 0.684067 1.6665 5.12167 
3.40416 0.311921 0.684075 1.66656 5.12167 
3.40417 0.311943 0.68408 1.66661 5.12168 
3.4042 0.311963 0.684082 1.66665 5.12168 
3.40425 0.311984 0.684081 1.66668 5.12168 
3.40433 0.312007 0.68408 1.66669 5.12167 
3.40445 0.312033 0.684077 1.66669 5.12167 
3.40459 0.312063 0.684075 1.66669 5.12166 
3.40476 0.312096 0.684074 1.66668 5.12165 
3.40494 0.312133 0.684074 1.66668 5.12164 
3.40512 0.31217 0.684075 1.66668 5.12163 
3.40529 0.312206 0.684078 1.66669 5.12162 
3.40545 0.31224 0.684082 1.6667 5.12162 
3.40559 0.312272 0.684087 1.66671 5.12161 
3.4057 0.312301 0.684091 1.66671 5.12161 
3.40578 0.312328 0.684095 1.66669 5.12161 
3.40583 0.312354 0.684099 1.66667 5.12161 
3.40587 0.312379 0.684101 1.66664 5.12161 
3.40588 0.312406 0.684102 1.6666 5.12161 
3.40587 0.312434 0.684101 1.66655 5.12161 
3.40584 0.312464 0.684099 1.6665 5.1216 
3.4058 0.312496 0.684095 1.66644 5.1216 
3.40575 0.31253 0.68409 1.66639 5.1216 
3.40569 0.312567 0.684083 1.66634 5.12159 
3.40561 0.312607 0.684076 1.66629 5.12157 
3.40553 0.312649 0.684068 1.66626 5.12156 
3.40544 0.312692 0.684059 1.66623 5.12154 
3.40535 0.312737 0.68405 1.66621 5.12151 
3.40526 0.312784 0.684042 1.66621 5.12148 
3.40516 0.312831 0.684033 1.66622 5.12145 
3.40506 0.312878 0.684026 1.66624 5.12141 
3.40496 0.312924 0.68402 1.66628 5.12137 
3.40485 0.31297 0.684015 1.66633 5.12132 
3.40475 0.313015 0.684013 1.6664 5.12127 
3.40465 0.313057 0.684012 1.66648 5.12122 
3.40455 0.313098 0.684013 1.66657 5.12117 
3.40445 0.313136 0.684017 1.66667 5.12111 
3.40435 0.313172 0.684023 1.66678 5.12105 
3.40425 0.313204 0.684032 1.6669 5.121 
3.40415 0.313233 0.684043 1.66702 5.12094 
3.40406 0.313259 0.684057 1.66716 5.12089 
3.40396 0.313281 0.684072 1.66729 5.12083 
3.40386 0.3133 0.68409 1.66743 5.12078 
3.40377 0.313315 0.68411 1.66757 5.12073 
3.40367 0.313327 0.684131 1.66771 5.12069 
3.40356 0.313336 0.684154 1.66785 5.12065 
3.40346 0.313341 0.684177 1.66799 5.12061 
3.40335 0.313343 0.684201 1.66812 5.12058 
3.40323 0.313343 0.684225 1.66826 5.12056 
3.4031 0.313339 0.684248 1.66839 5.12054 
3.40297 0.313332 0.684271 1.66852 5.12052 
3.40282 0.313322 0.684292 1.66865 5.12051 
3.40267 0.313309 0.684311 1.66878 5.12051 
3.4025 0.313292 0.684329 1.66891 5.1205 
3.40232 0.313273 0.684344 1.66903 5.1205 
3.40213 0.31325 0.684357 1.66915 5.12051 
3.40193 0.313223 0.684367 1.66927 5.12051 
3.40173 0.313195 0.684375 1.66938 5.12052 
3.40153 0.313165 0.68438 1.66948 5.12053 
3.40135 0.313135 0.684383 1.66957 5.12053 
3.4012 0.31311 0.684384 1.66965 5.12054 
3.4011 0.313094 0.684385 1.66972 5.12054 
3.40108 0.313092 0.684385 1.66978 5.12054 
3.40117 0.313108 0.684385 1.66986 5.12054 
3.4014 0.313148 0.684385 1.66997 5.12054 
3.40178 0.313215 0.684386 1.67014 5.12054 
3.40233 0.313308 0.684385 1.67037 5.12054 
3.40304 0.313426 0.684377 1.67069 5.12054 
3.40386 0.313565 0.684358 1.67106 5.12055 
3.40473 0.313718 0.684318 1.67147 5.12056 
3.40552 0.313878 0.684249 1.67184 5.12055 
3.40611 0.314034 0.684148 1.6721 5.12052 
3.40644 0.314182 0.684019 1.67223 5.12046 
3.40649 0.314316 0.683875 1.67222 5.12035 
3.40633 0.314438 0.683728 1.6721 5.12022 
3.40603 0.314547 0.68359 1.67191 5.12006 
3.40566 0.314645 0.683467 1.67171 5.11988 
3.40527 0.314733 0.683361 1.6715 5.1197 
3.40489 0.314813 0.683273 1.67131 5.11953 
3.40454 0.314885 0.6832 1.67114 5.11935 
3.40422 0.31495 0.683141 1.67099 5.11918 
3.40392 0.31501 0.683094 1.67086 5.11902 
3.40367 0.315065 0.683057 1.67074 5.11887 
3.40344 0.315116 0.683029 1.67064 5.11872 
3.40323 0.315165 0.68301 1.67055 5.11858 
3.40305 0.315211 0.682997 1.67048 5.11845 
3.40289 0.315256 0.682989 1.67041 5.11832 
3.40275 0.3153 0.682988 1.67035 5.11819 
3.40263 0.315344 0.682991 1.6703 5.11807 
3.40252 0.315388 0.683 1.67026 5.11795 
3.40242 0.315432 0.683013 1.67023 5.11784 
3.40233 0.315478 0.683031 1.67021 5.11772 
3.40224 0.315525 0.683054 1.6702 5.11761 
3.40217 0.315574 0.683082 1.6702 5.11749 
3.40209 0.315624 0.683116 1.67022 5.11738 
3.40202 0.315677 0.683156 1.67026 5.11727 
3.40194 0.315731 0.683202 1.67032 5.11716 
3.40185 0.315787 0.683254 1.6704 5.11705 
3.40175 0.315844 0.683313 1.67051 5.11694 
3.40164 0.315902 0.683378 1.67065 5.11685 
3.40149 0.315958 0.683447 1.67082 5.11676 
3.40132 0.316012 0.68352 1.67103 5.11668 
3.40112 0.316062 0.683593 1.67127 5.11662 
3.40088 0.316104 0.683664 1.67155 5.11657 
3.4006 0.316138 0.68373 1.67184 5.11654 
3.4003 0.316161 0.683788 1.67215 5.11652 
3.39999 0.316173 0.683834 1.67245 5.11652 
3.39968 0.316176 0.683869 1.67273 5.11652 
3.39941 0.316172 0.683894 1.67298 5.11653 
3.39919 0.316165 0.683908 1.67318 5.11654 
3.39902 0.316159 0.683916 1.67334 5.11654 
3.39894 0.316158 0.68392 1.67345 5.11655 
3.39893 0.316166 0.68392 1.67352 5.11655 
3.39899 0.316183 0.68392 1.67356 5.11655 
3.39911 0.316209 0.68392 1.67359 5.11655 
3.39928 0.316244 0.68392 1.67361 5.11654 
3.39948 0.316284 0.68392 1.67364 5.11654 
3.3997 0.316326 0.683921 1.67368 5.11654 
3.39991 0.316368 0.683921 1.67372 5.11654 
3.40011 0.316407 0.683921 1.67376 5.11654 
3.40028 0.316444 0.683919 1.67381 5.11654 
3.40044 0.316478 0.683916 1.67385 5.11654 
3.40057 0.31651 0.683911 1.67389 5.11654 
3.40068 0.316539 0.683904 1.67392 5.11654 
3.40077 0.316568 0.683895 1.67395 5.11654 
3.40083 0.316596 0.683885 1.67397 5.11653 
3.40089 0.316624 0.683873 1.674 5.11652 
3.40092 0.316653 0.683859 1.67402 5.11651 
3.40095 0.316681 0.683845 1.67405 5.11649 
3.40096 0.316709 0.68383 1.67408 5.11647 
3.40096 0.316738 0.683815 1.67412 5.11645 
3.40096 0.316766 0.683799 1.67417 5.11641 
3.40095 0.316794 0.683784 1.67422 5.11638 
3.40094 0.316821 0.68377 1.67429 5.11633 
3.40093 0.316847 0.683757 1.67436 5.11629 
3.40091 0.316871 0.683746 1.67445 5.11624 
3.40089 0.316894 0.683736 1.67454 5.11619 
3.40087 0.316914 0.683729 1.67464 5.11613 
3.40086 0.316932 0.683724 1.67474 5.11607 
3.40084 0.316947 0.683721 1.67486 5.11601 
3.40082 0.316959 0.68372 1.67498 5.11595 
3.4008 0.316967 0.683723 1.6751 5.11588 
3.40078 0.316973 0.683728 1.67522 5.11582 
3.40077 0.316976 0.683735 1.67534 5.11576 
3.40075 0.316975 0.683744 1.67546 5.1157 
3.40074 0.316971 0.683756 1.67559 5.11564 
3.40072 0.316965 0.68377 1.6757 5.11559 
3.4007 0.316956 0.683786 1.67581 5.11554 
3.40068 0.316944 0.683803 1.67592 5.11549 
3.40065 0.31693 0.683821 1.67602 5.11545 
3.40063 0.316915 0.683839 1.67612 5.11541 
3.40059 0.316898 0.683858 1.67621 5.11538 
3.40055 0.316879 0.683877 1.67629 5.11535 
3.40051 0.316859 0.683896 1.67637 5.11533 
3.40045 0.316839 0.683913 1.67645 5.11531 
3.40038 0.316817 0.68393 1.67652 5.1153 
3.4003 0.316794 0.683945 1.67659 5.11529 
3.40021 0.316771 0.683958 1.67666 5.11528 
3.4001 0.316746 0.68397 1.67673 5.11528 
3.39997 0.31672 0.683979 1.6768 5.11528 
3.39982 0.316693 0.683987 1.67687 5.11528 
3.39966 0.316663 0.683992 1.67695 5.11528 
3.39948 0.31663 0.683996 1.67703 5.11528 
3.39928 0.316595 0.683998 1.67711 5.11528 
3.39907 0.316557 0.683999 1.67718 5.11529 
3.39886 0.316519 0.683999 1.67725 5.11529 
3.39866 0.316482 0.683999 1.67731 5.11528 
3.39849 0.31645 0.683999 1.67736 5.11528 
3.39837 0.316425 0.683999 1.67741 5.11528 
3.39831 0.316412 0.683999 1.67746 5.11528 
3.39835 0.316414 0.683999 1.67754 5.11528 
3.39848 0.31643 0.683996 1.67764 5.11529 
3.39871 0.316458 0.683989 1.6778 5.11529 
3.39903 0.316497 0.683975 1.67801 5.1153 
3.39943 0.316539 0.68395 1.67828 5.11531 
3.39988 0.316581 0.68391 1.67861 5.11532 
3.40034 0.316616 0.683854 1.67896 5.11531 
3.40078 0.316641 0.683781 1.67933 5.11528 
3.40115 0.316654 0.683694 1.67968 5.11523 
3.40146 0.316656 0.683598 1.68 5.11516 
3.40168 0.316649 0.683499 1.68028 5.11506 
3.40183 0.316635 0.683401 1.68052 5.11494 
3.40192 0.316617 0.683308 1.68071 5.1148 
3.40197 0.316596 0.683224 1.68086 5.11465 
3.40198 0.316573 0.68315 1.68098 5.11449 
3.40198 0.316551 0.683086 1.68107 5.11433 
3.40197 0.316529 0.683031 1.68114 5.11416 
3.40195 0.316508 0.682987 1.6812 5.114 
3.40193 0.316487 0.68295 1.68123 5.11383 
3.40191 0.316468 0.682922 1.68126 5.11367 
3.40191 0.31645 0.682902 1.68128 5.11351 
3.4019 0.316432 0.682889 1.68129 5.11334 
3.40191 0.316416 0.682882 1.6813 5.11318 
3.40193 0.3164 0.682882 1.6813 5.11302 
3.40196 0.316385 0.68289 1.6813 5.11285 
3.40201 0.31637 0.682904 1.6813 5.11268 
3.40206 0.316356 0.682926 1.6813 5.11251 
3.40213 0.316341 0.682957 1.6813 5.11233 
3.40221 0.316327 0.682997 1.6813 5.11214 
3.40231 0.316312 0.683047 1.68131 5.11195 
3.40242 0.316296 0.68311 1.68132 5.11175 
3.40254 0.316279 0.683187 1.68135 5.11155 
3.40266 0.31626 0.68328 1.68138 5.11134 
3.40278 0.31624 0.68339 1.68143 5.11112 
3.40289 0.316217 0.68352 1.68151 5.11091 
3.40296 0.31619 0.68367 1.68163 5.11069 
3.40296 0.316159 0.683838 1.6818 5.11049 
3.40285 0.316122 0.68402 1.68205 5.11031 
3.4026 0.316077 0.684209 1.6824 5.11016 
3.40215 0.316021 0.68439 1.68286 5.11005 
3.40151 0.315953 0.684551 1.68342 5.10998 
3.40071 0.315872 0.684679 1.68405 5.10994 
3.39983 0.315782 0.684772 1.6847 5.10994 
3.39895 0.315688 0.684831 1.68531 5.10995 
3.39814 0.315596 0.684864 1.68584 5.10996 
3.39746 0.315513 0.68488 1.68626 5.10997 
3.39693 0.315444 0.684887 1.68659 5.10998 
3.39655 0.315393 0.684889 1.68682 5.10998 
3.39632 0.315361 0.684889 1.68697 5.10998 
3.39622 0.315348 0.684889 1.68707 5.10998 
3.39623 0.315354 0.684889 1.68714 5.10998 
3.39633 0.315373 0.684889 1.68719 5.10998 
3.39648 0.315404 0.684888 1.68725 5.10998 
3.39668 0.31544 0.684886 1.68731 5.10999 
3.39689 0.315478 0.684882 1.68738 5.10999 
3.39711 0.315515 0.684877 1.68746 5.11 
3.39731 0.31555 0.684868 1.68755 5.11 
3.39751 0.315582 0.684858 1.68764 5.11001 
3.39769 0.315611 0.684845 1.68773 5.11001 
3.39785 0.315636 0.68483 1.68782 5.11001 
3.39799 0.315659 0.684813 1.68792 5.11 
3.39812 0.315679 0.684794 1.68802 5.10999 
3.39824 0.315697 0.684774 1.68812 5.10997 
3.39834 0.315712 0.684754 1.68822 5.10995 
3.39844 0.315726 0.684733 1.68833 5.10992 
3.39853 0.315737 0.684713 1.68844 5.10989 
3.39861 0.315745 0.684693 1.68855 5.10986 
3.39869 0.315752 0.684674 1.68867 5.10981 
3.39876 0.315755 0.684656 1.68879 5.10977 
3.39883 0.315756 0.68464 1.68892 5.10972 
3.3989 0.315753 0.684626 1.68905 5.10966 
3.39897 0.315748 0.684614 1.68919 5.10961 
3.39903 0.315739 0.684605 1.68932 5.10955 
3.3991 0.315727 0.684598 1.68945 5.10949 
3.39917 0.315712 0.684594 1.68958 5.10943 
3.39924 0.315693 0.684592 1.68971 5.10937 
3.3993 0.315672 0.684593 1.68984 5.10931 
3.39937 0.315647 0.684595 1.68995 5.10926 
3.39944 0.31562 0.684601 1.69006 5.1092 
3.39951 0.31559 0.684608 1.69016 5.10915 
3.39957 0.315558 0.684617 1.69026 5.1091 
3.39964 0.315524 0.684627 1.69034 5.10906 
3.3997 0.315489 0.684638 1.69041 5.10902 
3.39976 0.315453 0.68465 1.69047 5.10898 
3.39981 0.315416 0.684662 1.69052 5.10895 
3.39987 0.315379 0.684675 1.69056 5.10892 
3.39991 0.315342 0.684687 1.69059 5.1089 
3.39995 0.315306 0.684699 1.69061 5.10888 
3.39998 0.315271 0.684709 1.69062 5.10886 
3.4 0.315237 0.684719 1.69063 5.10885 
3.40001 0.315204 0.684727 1.69063 5.10885 
3.40001 0.315172 0.684734 1.69063 5.10884 
3.4 0.315142 0.684739 1.69063 5.10884 
3.39997 0.315113 0.684742 1.69064 5.10884 
3.39992 0.315084 0.684744 1.69064 5.10884 
3.39986 0.315057 0.684744 1.69065 5.10884 
3.39977 0.315028 0.684743 1.69067 5.10883 
3.39966 0.315 0.68474 1.6907 5.10883 
3.39953 0.314969 0.684737 1.69073 5.10883 
3.39938 0.314937 0.684734 1.69077 5.10883 
3.39921 0.314902 0.684731 1.69081 5.10882 
3.39903 0.314866 0.684728 1.69085 5.10882 
3.39884 0.314829 0.684726 1.69088 5.10881 
3.39866 0.314792 0.684725 1.69091 5.1088 
3.3985 0.31476 0.684726 1.69094 5.10879 
3.39837 0.314733 0.684727 1.69096 5.10879 
3.39828 0.314712 0.684729 1.69099 5.10878 
3.39824 0.314698 0.684729 1.69104 5.10878 
3.39825 0.314688 0.684727 1.6911 5.10879 
3.39831 0.314682 0.684721 1.69119 5.10879 
3.39839 0.314675 0.684709 1.69131 5.10879 
3.39851 0.314666 0.684692 1.69145 5.10879 
3.39864 0.314651 0.68467 1.6916 5.10879 
3.39877 0.31463 0.684641 1.69177 5.10878 
3.3989 0.314603 0.684609 1.69193 5.10876 
3.39902 0.314569 0.684573 1.69209 5.10873 
3.39913 0.314529 0.684536 1.69224 5.10869 
3.39922 0.314485 0.684499 1.69238 5.10864 
3.39931 0.314438 0.684464 1.69249 5.10858 
3.39939 0.314388 0.68443 1.69259 5.10852 
3.39946 0.314336 0.6844 1.69267 5.10845 
3.39953 0.314283 0.684372 1.69274 5.10838 
3.3996 0.31423 0.684348 1.69278 5.1083 
3.39967 0.314176 0.684327 1.69282 5.10822 
3.39975 0.314122 0.68431 1.69283 5.10813 
3.39984 0.314067 0.684297 1.69284 5.10805 
3.39993 0.314012 0.684287 1.69283 5.10796 
3.40003 0.313955 0.684281 1.69282 5.10786 
3.40015 0.313897 0.684279 1.69279 5.10777 
3.40029 0.313836 0.684281 1.69275 5.10766 
3.40045 0.313773 0.684287 1.6927 5.10756 
3.40063 0.313706 0.684298 1.69263 5.10745 
3.40084 0.313634 0.684315 1.69255 5.10733 
3.40109 0.313555 0.684339 1.69245 5.10721 
3.40138 0.313469 0.684369 1.69233 5.10708 
3.40171 0.313374 0.684408 1.69218 5.10694 
3.4021 0.313267 0.684457 1.69199 5.1068 
3.40255 0.313147 0.684517 1.69176 5.10665 
3.40308 0.31301 0.68459 1.69147 5.1065 
3.40369 0.312854 0.684677 1.69111 5.10634 
3.40439 0.312676 0.684779 1.69067 5.10618 
3.40519 0.312472 0.684897 1.69013 5.10602 
3.40605 0.312239 0.685029 1.6895 5.10587 
3.40694 0.311978 0.68517 1.6888 5.10575 
3.40774 0.31169 0.685308 1.68807 5.10564 
3.40831 0.311383 0.685427 1.68742 5.10558 
3.40849 0.311072 0.685511 1.68699 5.10555 
3.40817 0.310773 0.68555 1.68687 5.10554 
3.40744 0.310501 0.685548 1.68705 5.10554 
3.40646 0.310261 0.685522 1.68744 5.10553 
3.40542 0.310057 0.685489 1.6879 5.10552 
3.40447 0.309887 0.685458 1.68834 5.10549 
3.40366 0.309748 0.685435 1.68872 5.10547 
3.40304 0.309641 0.68542 1.68901 5.10544 
3.40258 0.309563 0.685412 1.68921 5.10542 
3.40229 0.309511 0.685409 1.68936 5.10541 
3.40214 0.309483 0.685409 1.68946 5.1054 
3.4021 0.309474 0.685409 1.68954 5.1054 
3.40214 0.30948 0.685408 1.68961 5.1054 
3.40225 0.309495 0.685405 1.68969 5.10541 
3.40239 0.309515 0.6854 1.68978 5.10541 
3.40255 0.309537 0.685391 1.68988 5.10542 
3.40273 0.309558 0.685379 1.68999 5.10543 
3.4029 0.309577 0.685365 1.69011 5.10543 
3.40308 0.309592 0.685348 1.69024 5.10543 
3.40325 0.309604 0.685328 1.69038 5.10543 
3.40341 0.309612 0.685307 1.69052 5.10542 
3.40357 0.309616 0.685285 1.69067 5.10541 
3.40372 0.309617 0.685263 1.69082 5.10539 
3.40386 0.309613 0.68524 1.69097 5.10536 
3.40401 0.309606 0.685218 1.69113 5.10533 
3.40414 0.309594 0.685197 1.69129 5.1053 
3.40428 0.309579 0.685177 1.69145 5.10526 
3.40441 0.30956 0.685158 1.69161 5.10522 
3.40455 0.309537 0.685142 1.69176 5.10518 
3.40468 0.30951 0.685127 1.69192 5.10513 
3.40481 0.30948 0.685115 1.69207 5.10508 
3.40495 0.309445 0.685105 1.69221 5.10504 
3.40508 0.309408 0.685098 1.69235 5.10499 
3.40521 0.309367 0.685092 1.69248 5.10494 
